"","sessid","drug","volume","concentration","infusion","infusion_bino","region","dosage","infusion_side","fof_ppc","trialid","lottery_mag","lottery_prob","sb_mag","fixation_time","lottery_poke","surebet_poke","subj_choice","RT_choice","RT_fixation","reward_received","lottery_outcome","trial_in_block","block_number","trial_number","block_length","ex_fixation","ex_choice","ITI","ex_ITI","viol","reward","trialnum","RT","subjid","trialtime","individual","species_name","species","forced","forced_surebet","forced_lottery","is_side_choice","total_rew_multi","delta_ev","prev_reward","choice","prev_choice","prev_outcome_s","prev_outcome","log_RT","lottery_side","pro_right_delta_ev","choose_right"
"812",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826313,2,0.55,3,1,"BotR","BotL","surebet",0.799998,111.673,24,"win",4,3,100,48,0,0,5.50958,0,0,24,100,0.799998,2152,"2020-10-15 14:29:09.4707",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,0,0,1,"lottery_lose",-1,0.269657387284136,"BotR",-15.2,0
"813",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826321,8,0.55,3,1,"BotR","BotL","lottery",0.357121,0.492164,0,"lose",5,3,101,48,0,0,6.76144,0,0,0,101,0.357121,2152,"2020-10-15 14:29:23.3021",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,11.2,24,1,0,"surebet",0,-0.536877180452484,"BotR",11.2,1
"814",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826339,2,0.55,3,1,"BotR","BotL","surebet",0.40682,2.3644,24,"lose",7,3,103,48,0,0,7.50888,0,0,24,103,0.40682,2152,"2020-10-15 14:29:57.2278",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,24,0,0,"surebet",0,-0.406581013206325,"BotR",-15.2,0
"815",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826349,4,0.55,3,1,"BotR","BotL","surebet",0.362743,2.37548,24,"win",8,3,104,48,0,0,7.20787,0,0,24,104,0.362743,2152,"2020-10-15 14:30:14.2343",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-6.4,24,0,0,"surebet",0,-0.521257245839086,"BotR",-6.4,0
"816",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826363,4,0.55,3,1,"BotR","BotL","lottery",1.71765,1.65365,32,"win",9,3,105,48,0,1,5.49437,0,0,32,105,1.71765,2152,"2020-10-15 14:30:30.0085",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-6.4,24,1,0,"surebet",0,1.03376051614679,"BotR",-6.4,1
"817",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826421,2,0.55,3,1,"BotR","BotL","surebet",0.572393,54.3035,24,"win",11,3,107,48,0,0,5.64155,0,0,24,107,0.572393,2152,"2020-10-15 14:31:49.7039",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,0,0,1,"lottery_lose",-1,-0.0651260219834901,"BotR",-15.2,0
"818",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826469,16,0.55,3,1,"BotR","BotL","lottery",0.493679,5.26751,0,"lose",14,3,110,48,0,0,4.56928,0,0,0,110,0.493679,2152,"2020-10-15 14:32:33.3086",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,46.4,24,1,0,"surebet",0,-0.213066331973536,"BotR",46.4,1
"819",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826765,32,0.55,3,1,"BotR","BotL","surebet",0.511833,242.399,24,"win",15,3,112,48,0,2,4.57715,0,0,24,112,0.511833,2152,"2020-10-15 14:41:57.1363",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,116.8,0,0,9,"surebet",0,-0.176953440421774,"BotR",116.8,0
"820",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826771,16,0.55,3,1,"BotR","BotL","lottery",0.426745,1.95844,0,"lose",16,3,113,48,0,0,3.29625,0,0,0,113,0.426745,2152,"2020-10-15 14:42:09.0425",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,46.4,24,1,0,"surebet",0,-0.358765195236383,"BotR",46.4,1
"821",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826775,16,0.55,3,1,"BotR","BotL","lottery",0.719332,0.361014,128,"win",17,3,114,48,0,0,6.65558,0,0,128,114,0.719332,2152,"2020-10-15 14:42:23.7990",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,46.4,0,1,1,"lottery_lose",-1,0.163371163199468,"BotR",46.4,1
"822",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826783,0,0.55,3,1,"BotR","BotL","surebet",0.881912,1.49416,24,"win",18,3,115,48,0,2,7.46267,0,0,24,115,0.881912,2152,"2020-10-15 14:42:40.5077",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,128,0,1,"lottery_win",1,0.367140437405814,"BotR",-24,0
"823",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826785,8,0.55,3,1,"BotR","BotL","lottery",0.601182,0.611498,0,"lose",19,3,116,48,0,0,3.88658,0,0,0,116,0.601182,2152,"2020-10-15 14:42:51.8346",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,11.2,24,1,0,"surebet",0,-0.0160541230698215,"BotR",11.2,1
"824",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826815,2,0.55,3,1,"BotR","BotL","surebet",0.439962,1.46572,24,"lose",22,3,119,48,0,1,5.17579,0,0,24,119,0.439962,2152,"2020-10-15 14:43:35.5419",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,24,0,0,"surebet",0,-0.328263480834276,"BotR",-15.2,0
"825",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826827,0,0.55,3,1,"BotR","BotL","surebet",0.414803,1.12208,24,"lose",24,3,121,48,0,0,3.5162,0,0,24,121,0.414803,2152,"2020-10-15 14:43:57.6750",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,0,0,1,"lottery_lose",-1,-0.38714813165029,"BotR",-24,0
"826",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826841,2,0.55,3,1,"BotR","BotL","surebet",0.432948,1.2945,24,"lose",25,3,122,48,0,1,7.90527,0,0,24,122,0.432948,2152,"2020-10-15 14:44:14.5134",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,24,0,0,"surebet",0,-0.344334211968596,"BotR",-15.2,0
"827",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826849,16,0.55,3,1,"BotR","BotL","lottery",0.299211,0.605313,128,"win",26,3,123,48,0,0,4.26461,0,0,128,123,0.299211,2152,"2020-10-15 14:44:25.8270",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,46.4,24,1,0,"surebet",0,-0.713802830250267,"BotR",46.4,1
"828",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826859,8,0.55,3,1,"BotR","BotL","lottery",0.360404,0.712376,64,"win",28,3,125,48,0,0,3.24862,0,0,64,125,0.360404,2152,"2020-10-15 14:44:51.0125",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,11.2,24,1,0,"surebet",0,-0.52772621592894,"BotR",11.2,1
"829",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826863,16,0.55,3,1,"BotR","BotL","lottery",0.586639,0.24553,0,"lose",29,3,126,48,0,0,6.36462,0,0,0,126,0.586639,2152,"2020-10-15 14:45:04.4318",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,46.4,64,1,1,"lottery_win",1,-0.0405422012195123,"BotR",46.4,1
"830",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826867,0,0.55,3,1,"BotR","BotL","surebet",0.399683,1.52742,24,"win",30,3,127,48,0,0,4.57762,0,0,24,127,0.399683,2152,"2020-10-15 14:45:18.0772",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,0,0,1,"lottery_lose",-1,-0.424280107466819,"BotR",-24,0
"831",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826917,16,0.55,3,1,"BotR","BotL","lottery",0.328487,39.9553,128,"win",32,3,129,48,0,1,7.89483,0,0,128,129,0.328487,2152,"2020-10-15 14:47:02.6479",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,46.4,24,1,0,"surebet",0,-0.620454577059461,"BotR",46.4,1
"832",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826921,4,0.55,3,1,"BotR","BotL","lottery",0.466268,2.07555,0,"lose",33,3,130,48,0,0,3.06959,0,0,0,130,0.466268,2152,"2020-10-15 14:47:14.4701",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-6.4,128,1,1,"lottery_win",1,-0.270191264269706,"BotR",-6.4,1
"833",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826925,8,0.55,3,1,"BotR","BotL","surebet",0.563839,2.32706,24,"lose",34,3,131,48,0,0,5.97705,0,0,24,131,0.563839,2152,"2020-10-15 14:47:30.5630",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,11.2,0,0,1,"lottery_lose",-1,-0.0801830906272598,"BotR",11.2,0
"834",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826949,2,0.55,3,1,"BotR","BotL","surebet",0.494744,1.251,24,"lose",37,3,134,48,0,1,7.38768,0,0,24,134,0.494744,2152,"2020-10-15 14:48:16.6300",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,0,0,1,"lottery_lose",-1,-0.210911383308567,"BotR",-15.2,0
"835",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826959,8,0.55,3,1,"BotR","BotL","lottery",0.426585,1.2542,64,"win",38,3,135,48,0,0,4.0162,0,0,64,135,0.426585,2152,"2020-10-15 14:48:29.3323",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,11.2,24,1,0,"surebet",0,-0.359140196705627,"BotR",11.2,1
"836",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826965,0,0.55,3,1,"BotR","BotL","surebet",0.942861,0.549979,24,"lose",39,3,136,48,0,0,7.94479,0,0,24,136,0.942861,2152,"2020-10-15 14:48:45.7920",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,64,0,1,"lottery_win",1,0.433967029479261,"BotR",-24,0
"837",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826969,32,0.55,3,1,"BotR","BotL","lottery",0.362986,2.11022,0,"lose",40,3,137,48,0,0,5.07211,0,0,0,137,0.362986,2152,"2020-10-15 14:48:59.5428",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,116.8,24,1,0,"surebet",0,-0.520587574352673,"BotR",116.8,1
"838",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826975,32,0.55,3,1,"BotR","BotL","lottery",0.579542,2.64823,256,"win",41,3,138,48,0,1,3.15529,0,0,256,138,0.579542,2152,"2020-10-15 14:49:14.2167",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,116.8,0,1,1,"lottery_lose",-1,-0.052713703954489,"BotR",116.8,1
"839",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826983,4,0.55,3,1,"BotR","BotL","lottery",0.334505,1.76389,0,"lose",42,3,139,48,0,0,4.51552,0,0,0,139,0.334505,2152,"2020-10-15 14:49:27.0554",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-6.4,256,1,1,"lottery_win",1,-0.602300013240989,"BotR",-6.4,1
"840",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21826991,4,0.55,3,1,"BotR","BotL","surebet",0.386445,0.336458,24,"win",43,3,140,48,0,1,3.19189,0,0,24,140,0.386445,2152,"2020-10-15 14:49:38.2538",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-6.4,0,0,1,"lottery_lose",-1,-0.45796228519587,"BotR",-6.4,0
"841",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827003,0,0.55,3,1,"BotR","BotL","surebet",0.357933,6.55816,24,"lose",44,3,141,48,0,1,6.61971,0,0,24,141,0.357933,2152,"2020-10-15 14:49:59.1187",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,24,0,0,"surebet",0,-0.534606022332858,"BotR",-24,0
"842",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827013,4,0.55,3,1,"BotR","BotL","surebet",0.361611,1.75801,24,"win",45,3,142,48,0,1,7.54256,0,0,24,142,0.361611,2152,"2020-10-15 14:50:15.7419",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-6.4,24,0,0,"surebet",0,-0.524382791971352,"BotR",-6.4,0
"843",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827039,8,0.55,3,1,"BotR","BotL","surebet",0.419638,1.0728,24,"win",47,3,144,48,0,0,6.0144,0,0,24,144,0.419638,2152,"2020-10-15 14:50:44.6699",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,11.2,24,0,0,"surebet",0,-0.375559405518635,"BotR",11.2,0
"844",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827055,32,0.55,3,1,"BotR","BotL","lottery",0.315046,12.965,0,"lose",48,3,145,48,0,1,5.8014,0,0,0,145,0.315046,2152,"2020-10-15 14:51:10.1201",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,116.8,24,1,0,"surebet",0,-0.662233180470599,"BotR",116.8,1
"845",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827063,32,0.55,3,1,"BotR","BotL","lottery",0.414181,0.869572,0,"lose",1,4,146,48,0,0,4.76678,0,0,0,146,0.414181,2152,"2020-10-15 14:51:22.4005",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,116.8,0,1,1,"lottery_lose",-1,-0.388648764030947,"BotR",116.8,1
"846",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827079,4,0.55,3,1,"BotR","BotL","surebet",0.667737,2.54524,24,"lose",2,4,147,48,0,1,7.01366,0,0,24,147,0.667737,2152,"2020-10-15 14:51:39.6064",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-6.4,0,0,1,"lottery_lose",-1,0.0889425430559845,"BotR",-6.4,0
"847",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827091,32,0.55,3,1,"BotR","BotL","lottery",0.36178,0.610868,256,"win",3,4,148,48,0,0,5.65637,0,0,256,148,0.36178,2152,"2020-10-15 14:51:53.6807",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,116.8,24,1,0,"surebet",0,-0.523915548107177,"BotR",116.8,1
"848",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827119,8,0.55,3,1,"BotR","BotL","surebet",0.403905,11.5824,24,"win",5,4,150,48,0,1,6.31351,0,0,24,150,0.403905,2152,"2020-10-15 14:52:34.7573",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,11.2,0,0,1,"lottery_lose",-1,-0.413772138586114,"BotR",11.2,0
"849",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827177,2,0.55,3,1,"BotR","BotL","surebet",0.437367,83.0154,24,"win",6,4,151,48,0,1,3.69221,0,0,24,151,0.437367,2152,"2020-10-15 14:54:06.4573",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,24,0,0,"surebet",0,-0.334179180800364,"BotR",-15.2,0
"850",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827259,4,0.55,3,1,"BotR","BotL","lottery",0.34209,93.2979,0,"lose",7,4,152,48,0,1,7.49013,0,0,0,152,0.34209,2152,"2020-10-15 14:55:54.5542",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-6.4,24,1,0,"surebet",0,-0.579877980043289,"BotR",-6.4,1
"851",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827275,4,0.55,3,1,"BotR","BotL","surebet",0.424934,1.35114,24,"lose",9,4,154,48,0,0,4.97744,0,0,24,154,0.424934,2152,"2020-10-15 14:56:20.0119",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-6.4,64,0,1,"lottery_win",1,-0.363017977633276,"BotR",-6.4,0
"852",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827333,0,0.55,3,1,"BotR","BotL","surebet",0.396681,2.13493,24,"win",11,4,156,48,0,0,6.47315,0,0,24,156,0.396681,2152,"2020-10-15 14:58:27.6188",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,256,0,1,"lottery_win",1,-0.431819409142253,"BotR",-24,0
"853",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827509,8,0.55,3,1,"BotR","BotL","lottery",0.92695,21.5753,0,"lose",13,4,159,48,0,1,6.91397,0,0,0,159,0.92695,2152,"2020-10-15 15:04:55.8949",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,11.2,0,1,9,"surebet",0,0.416947786297935,"BotR",11.2,1
"854",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827517,2,0.55,3,1,"BotR","BotL","surebet",0.350998,0.914071,24,"lose",14,4,160,48,0,1,7.15306,0,0,24,160,0.350998,2152,"2020-10-15 15:05:09.0867",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,0,0,1,"lottery_lose",-1,-0.554171314936732,"BotR",-15.2,0
"855",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827599,4,0.55,3,1,"BotR","BotL","surebet",0.457896,265.4,24,"win",15,4,161,48,0,0,7.24637,0,0,24,161,0.457896,2152,"2020-10-15 15:09:49.3061",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-6.4,24,0,0,"surebet",0,-0.288309756287547,"BotR",-6.4,0
"856",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827603,2,0.55,3,1,"BotR","BotL","surebet",0.357817,1.02178,24,"win",16,4,162,48,0,1,3.13155,0,0,24,162,0.357817,2152,"2020-10-15 15:10:00.9524",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,24,0,0,"surebet",0,-0.534930157857876,"BotR",-15.2,0
"857",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827609,4,0.55,3,1,"BotR","BotL","lottery",0.346526,1.38935,32,"win",17,4,163,48,0,0,5.34089,0,0,32,163,0.346526,2152,"2020-10-15 15:10:14.8009",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-6.4,24,1,0,"surebet",0,-0.566993988490738,"BotR",-6.4,1
"858",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827611,8,0.55,3,1,"BotR","BotL","surebet",0.380686,0.825308,24,"win",18,4,164,48,0,0,4.42891,0,0,24,164,0.380686,2152,"2020-10-15 15:10:27.2777",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,11.2,32,0,1,"lottery_win",1,-0.472976952031423,"BotR",11.2,0
"859",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827621,0,0.55,3,1,"BotR","BotL","surebet",0.348903,0.231428,24,"lose",20,4,166,48,0,1,4.14915,0,0,24,166,0.348903,2152,"2020-10-15 15:10:54.3878",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,24,0,0,"surebet",0,-0.560157893772626,"BotR",-24,0
"860",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827623,16,0.55,3,1,"BotR","BotL","lottery",0.63894,0.538001,128,"win",21,4,167,48,0,1,4.47094,0,0,128,167,0.63894,2152,"2020-10-15 15:11:07.3109",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,46.4,24,1,0,"surebet",0,0.0448587128746813,"BotR",46.4,1
"861",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827633,16,0.55,3,1,"BotR","BotL","lottery",0.983301,0.132107,0,"lose",24,4,170,48,0,0,5.01437,0,0,0,170,0.983301,2152,"2020-10-15 15:11:47.7773",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,46.4,24,1,0,"surebet",0,0.475963438388554,"BotR",46.4,1
"862",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827641,16,0.55,3,1,"BotR","BotL","lottery",0.450918,5.81775,0,"lose",25,4,171,48,0,0,6.82465,0,0,0,171,0.450918,2152,"2020-10-15 15:12:07.1089",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,46.4,0,1,1,"lottery_lose",-1,-0.303666335590735,"BotR",46.4,1
"863",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827655,0,0.55,3,1,"BotR","BotL","surebet",0.461772,26.6385,24,"win",26,4,172,48,0,1,5.14797,0,0,24,172,0.461772,2152,"2020-10-15 15:12:46.3740",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,0,0,1,"lottery_lose",-1,-0.279880577606842,"BotR",-24,0
"864",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827659,2,0.55,3,1,"BotR","BotL","surebet",0.55129,0.445815,24,"lose",27,4,173,48,0,1,5.03072,0,0,24,173,0.55129,2152,"2020-10-15 15:12:59.3985",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,24,0,0,"surebet",0,-0.102690853893854,"BotR",-15.2,0
"865",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827683,32,0.55,3,1,"BotR","BotL","lottery",0.301255,22.3185,256,"win",30,4,176,48,0,1,7.32698,0,0,256,176,0.301255,2152,"2020-10-15 15:14:16.1823",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,116.8,0,1,1,"lottery_lose",-1,-0.706994758203165,"BotR",116.8,1
"866",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827687,0,0.55,3,1,"BotR","BotL","surebet",0.379226,2.71274,24,"win",31,4,177,48,0,1,3.99659,0,0,24,177,0.379226,2152,"2020-10-15 15:14:31.1967",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,256,0,1,"lottery_win",1,-0.476819506949455,"BotR",-24,0
"867",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827693,0,0.55,3,1,"BotR","BotL","surebet",0.761285,1.3048,24,"win",32,4,178,48,0,1,7.70723,0,0,24,178,0.761285,2152,"2020-10-15 15:14:48.8123",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,24,0,0,"surebet",0,0.220055954598024,"BotR",-24,0
"868",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827701,8,0.55,3,1,"BotR","BotL","surebet",0.598679,9.05177,24,"lose",33,4,179,48,0,0,3.99652,0,0,24,179,0.598679,2152,"2020-10-15 15:15:09.2921",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,11.2,24,0,0,"surebet",0,-0.0202262790625327,"BotR",11.2,0
"869",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827711,16,0.55,3,1,"BotR","BotL","lottery",0.434251,32.0284,128,"win",34,4,180,48,0,1,6.80521,0,0,128,180,0.434251,2152,"2020-10-15 15:15:57.3514",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,46.4,24,1,0,"surebet",0,-0.341329132441148,"BotR",46.4,1
"870",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827717,32,0.55,3,1,"BotR","BotL","lottery",0.405464,0.885566,256,"win",35,4,181,48,0,0,4.89171,0,0,256,181,0.405464,2152,"2020-10-15 15:16:10.7525",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,116.8,128,1,1,"lottery_win",1,-0.409919750051146,"BotR",116.8,1
"871",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827725,8,0.55,3,1,"BotR","BotL","surebet",0.451998,1.81268,24,"lose",36,4,182,48,0,1,5.40419,0,0,24,182,0.451998,2152,"2020-10-15 15:16:22.9239",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,11.2,256,0,1,"lottery_win",1,-0.301274085336985,"BotR",11.2,0
"872",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827731,0,0.55,3,1,"BotR","BotL","surebet",0.421082,1.28233,24,"lose",37,4,183,48,0,0,6.37529,0,0,24,183,0.421082,2152,"2020-10-15 15:16:38.0301",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,24,0,0,"surebet",0,-0.372124251317552,"BotR",-24,0
"873",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827737,16,0.55,3,1,"BotR","BotL","lottery",0.379224,2.80287,128,"win",38,4,184,48,0,0,6.07869,0,0,128,184,0.379224,2152,"2020-10-15 15:16:53.3054",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,46.4,24,1,0,"surebet",0,-0.476824780863358,"BotR",46.4,1
"874",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827745,4,0.55,3,1,"BotR","BotL","surebet",0.536695,0.722265,24,"lose",40,4,186,48,0,0,6.994,0,0,24,186,0.536695,2152,"2020-10-15 15:17:25.7837",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-6.4,24,0,0,"surebet",0,-0.12952187743282,"BotR",-6.4,0
"875",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827757,32,0.55,3,1,"BotR","BotL","lottery",0.557182,20.636,0,"lose",42,4,188,48,0,0,7.64577,0,0,0,188,0.557182,2152,"2020-10-15 15:18:37.0334",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,116.8,0,1,1,"lottery_lose",-1,-0.0920599033758513,"BotR",116.8,1
"876",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827763,2,0.55,3,1,"BotR","BotL","surebet",0.565473,2.6949,24,"win",43,4,189,48,0,1,5.60216,0,0,24,189,0.565473,2152,"2020-10-15 15:18:53.5243",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,0,0,1,"lottery_lose",-1,-0.077289291322427,"BotR",-15.2,0
"877",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827839,2,0.55,3,1,"BotR","BotL","lottery",0.319349,244.19,16,"win",44,4,192,48,0,1,7.0022,0,0,16,192,0.319349,2152,"2020-10-15 15:26:24.6137",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,0,1,9,"surebet",0,-0.648667291738547,"BotR",-15.2,1
"878",177181,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21827847,16,0.55,3,1,"BotR","BotL","lottery",0.321432,1.07127,128,"win",45,4,193,48,0,1,6.60683,0,0,128,193,0.321432,2152,"2020-10-15 15:26:39.0897",1,"rat",2,FALSE,FALSE,FALSE,FALSE,8,46.4,16,1,1,"lottery_win",1,-0.642165827627735,"BotR",46.4,1
